Aigues-Vives, France;42.995531;1.875781
Laméac, France;43.333064;0.226698
Mansan, France;43.339010;0.194750
Courtils, France;48.627798;-1.409651
Le Ponchel, France;50.257722;2.071385
Ségalas, France;43.411549;0.118740
Corn Ar Gazel, France;48.574621;-4.625328
Viéthorey, France;47.425483;6.429015
Saint-Hélier, France;47.384387;4.683325
Verrey-sous-Drée, France;47.366666;4.689201
Troye-d'Ariège, France;43.027262;1.878682
Cocinco, France;42.980109;9.372343
Poggio, France;42.982841;9.372683
Granaggiolo, France;42.976029;9.389558
Le Sap-André, France;48.831622;0.380333
Bliesbruck, France;49.114475;7.178861
Vitrac, France;44.828916;1.225729
Cagny, France;49.862289;2.341450
Payré sur Vendée, France;46.511737;-0.676765
Uncey-le-Franc, France;47.343961;4.572461
Saint-Pol-de-Léon, France;48.684960;-3.986864
Tocqueville-sur-Eu, France;50.001142;1.282654
Lezéville, France;48.429217;5.389943
Sauchay, France;49.921821;1.200721
Beaumont-Village, France;47.177664;1.207348
Derchigny, France;49.938601;1.210644
Corbières, France;43.054755;1.997056
Effincourt, France;48.496122;5.268421
Paroy-sur-Saulx, France;48.513341;5.257076
Marcilly, France;47.402664;4.499951
Arnay-sous-Vitteaux, France;47.446199;4.496559
La Roche-Vanneau, France;47.473793;4.527329
Osne-le-Val, France;48.492907;5.192284
Cazavet, France;43.003301;1.043748
Mauvezin-de-Prat, France;43.030677;0.996175
La Bastide-du-Salat, France;43.056396;0.987010
Saint-Sardos, France;43.899959;1.134234
Saint-Pierre-la-Palud, France;45.788702;4.612964
Dommartin, France;45.834701;4.713708
Intraville, France;49.932420;1.278009
Tourville-la-Chapelle, France;49.943421;1.261945
Glicourt, France;49.935294;1.239865
Sourcieux-les-Mines, France;45.804331;4.622963
Saint-Denis-le-Ferment, France;49.329387;1.718619
Bonlieu-sur-Roubion, France;44.594071;4.881512
Chazelles, France;45.104026;3.335840
Bibost, France;45.797537;4.546850
Saint-Cyr-sur-Menthon, France;46.274531;4.972641
Crottet, France;46.277589;4.892424
Gommecourt, France;50.140119;2.644106
Montrottier, France;45.790712;4.466365
Villembray, France;49.477154;1.870898
Lhéraule, France;49.486691;1.930477
Annéot, France;47.521474;3.881780
Tharot, France;47.528499;3.858542
Chichée, France;47.793267;3.832820
Villiers-les-Hauts, France;47.726714;4.146736
Censy, France;47.697477;4.042795
Pasilly, France;47.697665;4.078131
Saint-Maur-des-Bois, France;48.823025;-1.158841
Boiry-Saint-Martin, France;50.199297;2.758869
Boiry-Sainte-Rictrude, France;50.202530;2.753973
Hendecourt-lès-Ransart, France;50.205240;2.732256
Adinfer, France;50.194464;2.708522
Orgeux, France;47.362001;5.154561
Ébréon, France;45.937658;0.032061
Verdun, France;42.794669;1.689021
Vourles, France;45.660357;4.775325
Vèbre, France;42.775556;1.722989
Lassur, France;42.768563;1.737455
Garanou, France;42.767851;1.751014
Beauchêne, France;47.940411;0.969225
Nanteuil-Auriac-de-Bourzac, France;45.384796;0.290760
Les Gours, France;45.961722;-0.067875
Saint-Pierre-Langers, France;48.784938;-1.499887
Gâprée, France;48.622191;0.291468
Macé, France;48.635870;0.140870
Neuville-près-Sées, France;48.647449;0.224821
Saint-Léonard-des-Parcs, France;48.642269;0.286170
La Chaussée-Tirancourt, France;49.952940;2.148340
Ligescourt, France;50.288349;1.876473
Boisleux-Saint-Marc, France;50.212058;2.798283
Lisieux, France;49.146083;0.225517
Rignat, France;46.141031;5.357657
Quié, France;42.845356;1.593302
Montcy-Notre-Dame, France;49.781720;4.739603
Joigny-sur-Meuse, France;49.837717;4.761774
Chartrier-Ferrière, France;45.070902;1.452192
Saint-Cernin-de-Larche, France;45.103065;1.414496
Barbezières, France;45.911432;-0.092453
Rageade, France;45.103973;3.277334
Ranville, France;45.902117;-0.116986
Verdille, France;45.882103;-0.107205
Lupsault, France;45.940687;-0.073423
Oradour, France;45.906805;-0.031991
Planches, France;48.701606;0.370179
Saint-Hilaire-sur-Risle, France;48.730885;0.490212
Saint-Pierre-des-Loges, France;48.749821;0.471740
Villeneuve-du-Paréage, France;43.154772;1.637434
Trouley-Labarthe, France;43.317714;0.241280
Arconsat, France;45.888587;3.713296
Rioux-Martin, France;45.246926;0.004018
Yviers, France;45.274135;-0.006244
Lurcy-le-Bourg, France;47.161081;3.385994
Guillebonde, France;45.123520;1.345009
Bors-de-Montmoreau, France;45.344265;0.168026
Montenoison, France;47.215685;3.426959
Brouchaud, France;45.205900;0.998598
Montagnac-d'Auberoche, France;45.186489;0.955364
Nolay, France;47.121168;3.322366
Moussy, France;47.192171;3.453873
Calcomier, France;44.297028;1.932410
Bonnes, France;45.238725;0.149950
Mazerolles, France;43.351464;0.281824
Sainte-Consorce, France;45.775196;4.690407
Bouval, France;45.153746;2.258526
Clamensac, France;45.124565;2.145295
Rouffiac, France;45.268953;0.081306
Moumoulous, France;43.360659;0.241017
Chadurie, France;45.495490;0.137391
Fréchède, France;43.366959;0.256365
Souffrignac, France;45.592579;0.504595
Orliénas, France;45.659551;4.718884
Taluyers, France;45.640656;4.719174
Saint-Lazare, France;45.136058;1.243902
Nonant-le-Pin, France;48.706932;0.219679
Saint-Germain-de-Clairefeuille, France;48.713129;0.238723
Beauregard-de-Terrasson, France;45.148119;1.230323
Sarp, France;43.015730;0.589555
Villac, France;45.186543;1.253478
Pérignac, France;45.463533;0.076217
Le Chat, France;45.702718;0.585698
Affoux, France;45.844102;4.403573
Aigueperse, France;46.277302;4.434332
Ambérieux, France;45.927254;4.735126
Saint-Martial, France;45.372191;0.056420
Saint-Eutrope, France;45.417864;0.110789
Coubjours, France;45.247447;1.256329
Aveize, France;45.681235;4.478261
Avenas, France;46.195079;4.605427
Azolette, France;46.192635;4.419389
Belmont-d'Azergues, France;45.868250;4.668705
Bessenay, France;45.776226;4.553360
Blacé, France;46.032000;4.644564
Brullioles, France;45.762396;4.499415
Brussieu, France;45.747214;4.524467
Bully, France;45.852148;4.583794
Cailloux-sur-Fontaines, France;45.852380;4.873766
Cenves, France;46.268197;4.650745
Cercié, France;46.119305;4.672053
Chambost-Allières, France;46.018236;4.497859
Chambost-Longessaigne, France;45.773637;4.368405
Chamelet, France;45.983367;4.510132
Marnand, France;46.035398;4.328671
Teillots, France;45.257408;1.222259
La Chapelle-de-Mardore, France;46.051485;4.354951
Sery, France;47.618351;3.682787
Prégilbert, France;47.640866;3.668282
Voutenay-sur-Cure, France;47.562613;3.785784
Arcy-sur-Cure, France;47.603444;3.758490
Montillot, France;47.520187;3.717892
Saint-Moré, France;47.576067;3.778294
Givry, France;47.520172;3.794839
Asnières-sous-Bois, France;47.481786;3.647441
Domecy-sur-le-Vault, France;47.491740;3.808873
Blannay, France;47.528547;3.781385
Bois-d'Arcy, France;47.547582;3.716562
Sermizelles, France;47.536667;3.792737
Brosses, France;47.537298;3.691199
Menades, France;47.444423;3.823352
Montignac-le-Coq, France;45.336128;0.223261
Marcillat, France;46.079757;3.036650
Fontaines-sur-Marne, France;48.544342;5.101331
Pillac, France;45.323575;0.189903
Chevillon, France;48.528507;5.131436
Saint-Romain, France;45.275917;0.148074
La Chapelle-sur-Coise, France;45.654250;4.499102
Narcy, France;48.582169;5.088382
Saint-Martin-d'Ollières, France;45.421107;3.449338
Auzon, France;45.391600;3.370575
Nabinaud, France;45.286015;0.212859
Laprade, France;45.277371;0.184281
Riverie, France;45.600865;4.588495
Saint-Maurice-sur-Dargoire, France;45.581843;4.629458
Saint-Didier-sous-Riverie, France;45.595855;4.608821
Saint-Jean-de-Touslas, France;45.577478;4.661816
Ajou, France;48.978935;0.782686
La Ferrière-sur-Risle, France;48.977937;0.785411
Nantheuil, France;45.413446;0.944986
La Chapelle-Marcousse, France;45.447217;3.097049
Nanthiat, France;45.407957;0.985804
Frémur, France;47.441580;-0.571119
Roches-sur-Marne, France;48.606533;5.038746
Juignac, France;45.377913;0.163809
Thevray, France;48.977425;0.730064
Larodde, France;45.525661;2.549993
Charentay, France;46.088351;4.679012
Charnay, France;45.891395;4.667157
Chassagny, France;45.605772;4.731101
Corgnac-sur-l'Isle, France;45.376713;0.948865
Chénas, France;46.211933;4.719014
Montlaur, France;43.488777;1.570300
Eyzerac, France;45.388395;0.920325
Mainzac, France;45.552035;0.484166
Charras, France;45.543278;0.415049
Combiers, France;45.491955;0.414747
Chevinay, France;45.770730;4.607957
Chiroubles, France;46.181100;4.665211
Claveisolles, France;46.100279;4.494537
Cogny, France;45.987857;4.624975
Coise, France;45.614553;4.473023
Corcelles-en-Beaujolais, France;46.153895;4.723268
Chêne-Chenu, France;48.581932;1.329528
Le Boullay-Mivoye, France;48.647860;1.404899
Le Boullay-Thierry, France;48.638135;1.430458
Le Boullay-les-Deux-Églises, France;48.627434;1.327781
Ormoy, France;48.620229;1.473041
Puiseux, France;48.636666;1.374146
Saint-Sauveur, France;48.595836;1.280942
Écublé, France;48.564692;1.319031
Cublize, France;46.019105;4.379057
Dareizé, France;45.903460;4.490530
Dième, France;45.961609;4.466168
Duerne, France;45.684887;4.528286
Échalas, France;45.552552;4.717100
Les Haies, France;45.503753;4.748355
La Coquille, France;45.542601;0.977291
Fourques, France;43.692905;4.609310
Étriac, France;45.528271;-0.025628
Vincourt, France;49.010707;2.054556
Glatigny, France;49.006679;2.055624
Mainfonds, France;45.517632;0.019206
Chambéry, France;45.566267;5.920364
Champagne-Vigny, France;45.507397;0.036516
Billy-le-Grand, France;49.108461;4.230651
Châtillon-en-Dunois, France;48.116982;1.187784
Firbeix, France;45.600898;0.975587
Péreuil, France;45.475616;-0.023751
Aubeville, France;45.496461;-0.020281
Magnac-Lavalette-Villars, France;45.500526;0.251610
Charmant, France;45.496282;0.183397
Aignes-et-Puypéroux, France;45.450795;0.142811
Sers, France;45.596458;0.324291
Rougnac, France;45.535731;0.358184
Briou, France;47.814446;1.479626
Erneville-aux-Bois, France;48.742255;5.414353
Nançois-le-Grand, France;48.715858;5.382632
Willeroncourt, France;48.716451;5.366474
Saint-Pierre-d'Entremont (Savoie), France;45.417912;5.855138
Chavenat, France;45.455766;0.169407
Juillaguet, France;45.475319;0.212987
Vouzan, France;45.602648;0.354549
Marnaves, France;44.097496;1.888026
Vaux-Lavalette, France;45.421020;0.233782
Émeringes, France;46.223225;4.672288
Éveux, France;45.826002;4.623536
Fleurieu-sur-Saône, France;45.862932;4.845233
Fleurieux-sur-l'Arbresle, France;45.835763;4.651927
Grandris, France;46.038809;4.477452
Grézieu-le-Marché, France;45.655949;4.420547
Les Halles, France;45.719108;4.431157
Haute-Rivoire, France;45.715932;4.396535
Lahaye-Saint-Romain, France;49.718511;1.986618
Cerisiers, France;48.134310;3.483254
Équennes-Éramecourt, France;49.734501;1.961332
Jarnioux, France;45.964691;4.629594
Joux, France;45.887078;4.370128
Lacenas, France;45.992035;4.645811
Lachassagne, France;45.926413;4.686972
Lancié, France;46.170500;4.713413
Larajasse, France;45.613719;4.500783
Légny, France;45.909044;4.583589
Namps-Maisnil, France;49.813074;2.107752
Saint-Pardoux, France;46.057337;3.014760
Lioujas, France;44.406008;2.630152
Lisseuil, France;46.063334;2.918925
Saint-Rémy-de-Blot, France;46.078213;2.930042
Le Cibias, France;45.986533;2.946730
Saint-Angel, France;45.995734;2.933879
Saint-Antoine-de-Breuilh, France;44.845035;0.154271
Nonac, France;45.419987;0.056500
Saint-Félix-de-Tournegat, France;43.131186;1.748013
Ludiès, France;43.117740;1.714208
Le Carlaret, France;43.128329;1.710378
Saint-Amadou, France;43.111303;1.723790
Bernos-Beaulac, France;44.371849;-0.242416
Saint-Léger, France;45.460489;0.043994
Cressac-Saint-Genis, France;45.446807;0.011709
Robert-Espagne, France;48.746679;5.031938
Poullignac, France;45.398880;-0.019732
Varvinay, France;48.933778;5.616683
Creuë, France;48.964414;5.670864
Montsec, France;48.891419;5.720109
Beurey-sur-Saulx, France;48.757187;5.026224
Deviat, France;45.417457;0.009453
Bessac, France;45.429837;-0.018757
Saint-Laurent-de-Belzagot, France;45.389972;0.117861
Courgeac, France;45.392882;0.084837
Cornil, France;45.211447;1.691575
Cabanac, France;43.271256;0.229012
Luby-Betmont, France;43.295897;0.292911
Mun, France;43.282821;0.269442
Lubret-Saint-Luc, France;43.314728;0.300880
Bernadets-Debat, France;43.354117;0.318110
Torsac, France;45.563944;0.214746
Peugis, France;45.539426;0.297497
Montmoreau-Saint-Cybard, France;45.399443;0.129222
Saint-Amant-de-Montmoreau, France;45.395023;0.156149
Salles-Lavalette, France;45.383801;0.236510
Beauche, France;48.685731;0.965070
La Gouesnière, France;48.604880;-1.892510
Saint-Martial-de-Gimel, France;45.266520;1.871872
Favières, France;48.529629;1.226841
Linthes, France;48.730324;3.847575
Sérilhac, France;45.088957;1.725572
Ronce-les-Bains, France;45.795589;-1.164878
Le Pescher, France;45.070132;1.738416
Lagleygeolle, France;45.078279;1.696583
Meyssac, France;45.055737;1.674189
Strenquels, France;44.985291;1.637435
Les Quatre-Routes-du-Lot, France;44.996870;1.645524
Noailhac, France;45.072779;1.618402
Thuellin, France;45.639251;5.508026
Moutier-Rozeille, France;45.917589;2.198665
La Brûlatte, France;48.085631;-0.952909
Ligneyrac, France;45.051853;1.619315
Lahayville, France;48.887674;5.781442
Richecourt, France;48.879237;5.760754
Saint-Sylvestre, France;45.995125;1.377551
Chazelles, France;45.647126;0.367243
Dampniat, France;45.167829;1.632448
Venarsal, France;45.195323;1.620935
Hailles, France;49.804724;2.439133
Aurières, France;45.684356;2.906313
Naves, France;45.312319;1.766647
Lagraulière, France;45.352778;1.638516
Chanteix, France;45.309799;1.637259
Saint-Jal, France;45.397245;1.644238
Espartignac, France;45.414597;1.595590
Condat-sur-Ganaveix, France;45.467407;1.593897
Salon-la-Tour, France;45.504402;1.538974
Masseret, France;45.540832;1.520992
Meilhards, France;45.559506;1.650037
Saint-Bazile-de-Meyssac, France;45.050915;1.724933
Branceilles, France;45.011108;1.709709
Saint-Michel-de-Bannières, France;44.977527;1.687843
Curemonte, France;45.002104;1.742238
Tudeils, France;45.049892;1.793265
Marcillac-la-Croisille, France;45.273267;2.032062
Clergoux, France;45.278098;1.972207
Gumond, France;45.220172;1.978099
La Roche-Canillac, France;45.195623;1.969375
Saint-Bazile-de-la-Roche, France;45.160768;1.954995
Saint-Jouin-de-Blavou, France;48.452249;0.473750
Saint-Bonnet-Elvert, France;45.162125;1.903388
Saint-Paul, France;45.218924;1.895283
Badailhac, France;44.918300;2.624354
Burtoncourt, France;49.223902;6.412628
Hestroff, France;49.262057;6.435903
Saint-Yrieix-le-Déjalat, France;45.457067;1.971744
Bonnefond, France;45.531169;1.983524
Rougeou, France;47.362839;1.535940
Lassay-sur-Croisne, France;47.373987;1.622955
Grandsaigne, France;45.490198;1.917986
Pradines, France;45.508735;1.908523
Lestards, France;45.515230;1.873635
Peyrun, France;43.330093;0.190644
Bouilh-Péreuilh, France;43.307062;0.186770
Irai, France;48.670601;0.695058
Les Aspres, France;48.689668;0.602193
Lutz-en-Dunois, France;48.059761;1.412893
Saint-Martin-du-Mont, France;46.614445;5.292865
Les Essarts, France;47.733347;0.719256
Boviolles, France;48.647688;5.415604
Chanteraine, France;48.682471;5.375705
Morlaincourt, France;48.680817;5.370147
Menaucourt, France;48.650118;5.355675
Naix-aux-Forges, France;48.637263;5.377141
Saint-Cyr-sur-le-Rhône, France;45.515460;4.851810
Sainte-Colombe, France;45.525012;4.867644
Saint-Romain-en-Gal, France;45.535052;4.859964
Vattetot-sous-Beaumont, France;49.625102;0.445606
Ingersheim, France;48.096877;7.302283
Lagrange, France;43.126872;0.351334
Havrincourt, France;50.111550;3.084273
Châtrices, France;49.038692;4.937985
Mérens-les-Vals, France;42.658691;1.837152
La Perrière, France;48.389190;0.443998
Loire-sur-Rhône, France;45.558974;4.806333
Sommery, France;49.632767;1.440636
Euvezin, France;48.924277;5.838506
Florent-en-Argonne, France;49.134750;4.954503
Sainte-Geneviève, France;49.653965;1.434506
Dampierre-sur-Salon, France;47.556237;5.679058
Gourdon, France;45.555092;1.890251
Bruailles, France;46.595132;5.235699
Chamery, France;49.172478;3.955746
Veix, France;45.508912;1.834255
Madranges, France;45.473988;1.791457
Saint-Salvadour, France;45.393192;1.766674
Vienne-le-Château, France;49.190196;4.887441
Beaumont, France;45.421502;1.801923
Meyrignac-l'Église, France;45.400829;1.852040
Montblainville, France;49.247470;5.012431
Ahun, France;46.086762;2.042267
Perret, France;48.175999;-3.157751
Saint-Guen, France;48.217307;-2.937371
Saint-Gilles-Vieux-Marché, France;48.243747;-2.974963
Le Faouët, France;48.684923;-3.072791
Saint-Gildas, France;48.422369;-3.003208
Montaut, France;43.187582;1.643615
Saint-Nicolas-de-Sommaire, France;48.812719;0.608860
Saint-Denis-sur-Scie, France;49.704481;1.094737
Vassonville, France;49.695531;1.091869
Condé-lès-Autry, France;49.251541;4.854398
Brasseuse, France;49.256363;2.680515
Saint-Philbert-sur-Risle, France;49.294929;0.649712
Autry, France;49.268027;4.838784
Gos, France;43.741535;2.810603
Saint-Samson, France;48.086508;-2.766389
Saint-Gouvry, France;48.076911;-2.768828
Exermont, France;49.294370;5.006278
Gesnes-en-Argonne, France;49.305894;5.060824
Charnat, France;45.944417;3.432198
Vinzelles, France;45.925848;3.396928
La Chapelle-du-Noyer, France;48.057267;1.312020
La Puisaye, France;48.608391;0.957295
Saint-Victor-de-Buthon, France;48.409188;0.969045
Bellavilliers, France;48.423138;0.496684
Montgaudry, France;48.407165;0.401656
Les Contamines-Montjoie, France;45.821090;6.727510
Jû-Belloc, France;43.583697;0.005661
Vert-le-Grand, France;48.574013;2.359398
Balignicourt, France;48.515114;4.459663
Biguglia, France;42.626990;9.420822
Santa-Maria-Poggio, France;42.346111;9.497170
Saint-Martin-du-Tilleul, France;49.108768;0.529916
Cardan, France;44.680404;-0.320341
Lestiac-sur-Garonne, France;44.693841;-0.374728
Grenant-lès-Sombernon, France;47.271368;4.712104
Saint-Coulomb, France;48.675519;-1.911405
Lavaveix-les-Mines, France;46.072242;2.089182
Dampierre, France;48.550392;4.367179
Lugagnac, France;44.408679;1.736718
